0,0,-0.0089425,0.03312,-0.017085
7,0,-0.0090765,0.033478,-0.01596
14,0,-0.009989,0.034059,-0.015446
21,0,-0.010736,0.034443,-0.015049
28,0,-0.011137,0.034292,-0.014685
35,0,-0.011579,0.033809,-0.014394
42,0,-0.011457,0.032433,-0.013901
49,0,-0.011329,0.032838,-0.014235
56,0,-0.011472,0.033912,-0.014531
63,0,-0.011722,0.034746,-0.01449
70,0,-0.012029,0.035265,-0.013805
77,0,-0.012562,0.035197,-0.013066
84,0,-0.012631,0.037055,-0.011663
91,0,-0.012503,0.038792,-0.01016
98,0,-0.012126,0.041381,-0.0093255
105,0,-0.012045,0.044615,-0.009334
112,0,-0.011262,0.049454,-0.0086406
119,0,-0.011237,0.053601,-0.0098438
126,0,-0.011105,0.058578,-0.010537
133,0,-0.010306,0.062253,-0.010792
140,0,-0.0098464,0.067517,-0.0098561
147,0,-0.010006,0.074475,-0.0087632
0,7,-0.0097617,0.031863,-0.017335
7,7,-0.010142,0.032943,-0.016304
14,7,-0.010636,0.033901,-0.015575
21,7,-0.011366,0.034226,-0.015185
28,7,-0.011618,0.034221,-0.014788
35,7,-0.01196,0.033189,-0.014268
42,7,-0.011913,0.033186,-0.014237
49,7,-0.011682,0.033619,-0.014636
56,7,-0.011721,0.034109,-0.014871
63,7,-0.011673,0.034077,-0.014597
70,7,-0.011565,0.034192,-0.014012
77,7,-0.011612,0.034457,-0.013308
84,7,-0.012007,0.034831,-0.012475
91,7,-0.012119,0.036927,-0.010984
98,7,-0.011922,0.039184,-0.010166
105,7,-0.011878,0.042132,-0.010279
112,7,-0.011583,0.045693,-0.010856
119,7,-0.010979,0.051678,-0.010916
126,7,-0.01086,0.055691,-0.011655
133,7,-0.010469,0.059094,-0.012125
140,7,-0.010211,0.063567,-0.011754
147,7,-0.011428,0.070168,-0.01134
0,14,-0.0099634,0.03067,-0.017499
7,14,-0.010356,0.031923,-0.01645
14,14,-0.010913,0.032839,-0.015686
21,14,-0.011753,0.033276,-0.015212
28,14,-0.011944,0.033703,-0.014797
35,14,-0.012186,0.033057,-0.014203
42,14,-0.01219,0.033307,-0.014367
49,14,-0.012097,0.033799,-0.014689
56,14,-0.011845,0.033981,-0.014818
63,14,-0.011483,0.033661,-0.014447
70,14,-0.011281,0.033563,-0.013893
77,14,-0.011297,0.033983,-0.013333
84,14,-0.011819,0.034459,-0.012452
91,14,-0.011917,0.036374,-0.010948
98,14,-0.011713,0.03825,-0.010275
105,14,-0.011688,0.041051,-0.010517
112,14,-0.011641,0.044449,-0.011341
119,14,-0.010978,0.049975,-0.011415
126,14,-0.011109,0.053257,-0.012055
133,14,-0.011033,0.056046,-0.012626
140,14,-0.01115,0.059794,-0.012781
147,14,-0.012768,0.065318,-0.012542
0,21,-0.0099876,0.030019,-0.017758
7,21,-0.010431,0.031428,-0.016797
14,21,-0.010998,0.032301,-0.016004
21,21,-0.011684,0.032721,-0.015341
28,21,-0.011984,0.033214,-0.014926
35,21,-0.012195,0.033005,-0.014277
42,21,-0.012401,0.033341,-0.014502
49,21,-0.01229,0.033694,-0.014776
56,21,-0.011994,0.033664,-0.014816
63,21,-0.011491,0.03337,-0.014469
70,21,-0.011352,0.033591,-0.01392
77,21,-0.011366,0.034166,-0.01329
84,21,-0.011831,0.034798,-0.012309
91,21,-0.012134,0.036456,-0.011031
98,21,-0.011879,0.038204,-0.010449
105,21,-0.011579,0.040619,-0.010516
112,21,-0.011744,0.043662,-0.011448
119,21,-0.011447,0.048684,-0.011594
126,21,-0.011724,0.051383,-0.012263
133,21,-0.011833,0.05356,-0.012957
140,21,-0.012163,0.056783,-0.013405
147,21,-0.013857,0.061416,-0.013644
0,28,-0.0098987,0.030045,-0.018445
7,28,-0.010508,0.031348,-0.017374
14,28,-0.011171,0.032234,-0.016468
21,28,-0.011729,0.032719,-0.015689
28,28,-0.012059,0.032799,-0.014943
35,28,-0.012366,0.033354,-0.014561
42,28,-0.01262,0.033828,-0.014619
49,28,-0.012582,0.033933,-0.014926
56,28,-0.012255,0.03366,-0.014873
63,28,-0.011822,0.033422,-0.014681
70,28,-0.01142,0.033696,-0.014225
77,28,-0.011488,0.034474,-0.013501
84,28,-0.011783,0.035317,-0.012432
91,28,-0.012065,0.036042,-0.011504
98,28,-0.011923,0.037889,-0.010975
105,28,-0.011492,0.039951,-0.01125
112,28,-0.011659,0.042823,-0.012092
119,28,-0.012323,0.046743,-0.01309
126,28,-0.012479,0.050602,-0.012949
133,28,-0.012953,0.052892,-0.0138
140,28,-0.013956,0.055766,-0.014676
147,28,-0.015276,0.058303,-0.01458
0,35,-0.0097049,0.031231,-0.019046
7,35,-0.010444,0.031311,-0.017636
14,35,-0.011246,0.031927,-0.016797
21,35,-0.011851,0.032674,-0.016031
28,35,-0.01224,0.03342,-0.015472
35,35,-0.012679,0.0341,-0.014869
42,35,-0.012738,0.034357,-0.014717
49,35,-0.012728,0.034261,-0.014951
56,35,-0.012484,0.033746,-0.015024
63,35,-0.012179,0.033662,-0.015075
70,35,-0.011814,0.033987,-0.014825
77,35,-0.011716,0.034667,-0.013972
84,35,-0.011779,0.035334,-0.012822
91,35,-0.011895,0.036229,-0.011875
98,35,-0.011715,0.037509,-0.011508
105,35,-0.01142,0.038972,-0.011904
112,35,-0.011877,0.041176,-0.012984
119,35,-0.01321,0.045054,-0.014326
126,35,-0.013927,0.047178,-0.014883
133,35,-0.014626,0.048975,-0.015924
140,35,-0.015995,0.051088,-0.016895
147,35,-0.016249,0.054722,-0.015583
0,42,-0.0094867,0.031169,-0.018864
7,42,-0.010526,0.031761,-0.017983
14,42,-0.011387,0.032217,-0.016987
21,42,-0.011898,0.03278,-0.016131
28,42,-0.012453,0.033346,-0.015537
35,42,-0.012807,0.034054,-0.014849
42,42,-0.012789,0.034204,-0.014481
49,42,-0.012712,0.033987,-0.01448
56,42,-0.012493,0.033676,-0.014712
63,42,-0.01246,0.033584,-0.01502
70,42,-0.01206,0.033793,-0.015043
77,42,-0.01177,0.034255,-0.01444
84,42,-0.011836,0.034924,-0.013286
91,42,-0.012035,0.035738,-0.012346
98,42,-0.012089,0.036714,-0.012114
105,42,-0.012078,0.03832,-0.012485
112,42,-0.012773,0.040477,-0.013493
119,42,-0.013998,0.042883,-0.014994
126,42,-0.014727,0.044439,-0.015742
133,42,-0.015459,0.045763,-0.016891
140,42,-0.016696,0.047234,-0.018316
147,42,-0.017976,0.048917,-0.018228
0,49,-0.0096937,0.031626,-0.01891
7,49,-0.010618,0.031642,-0.018023
14,49,-0.01152,0.031792,-0.016883
21,49,-0.011931,0.032272,-0.016066
28,49,-0.012467,0.032748,-0.015519
35,49,-0.012844,0.033337,-0.014757
42,49,-0.012784,0.033449,-0.014248
49,49,-0.012566,0.03334,-0.014153
56,49,-0.012534,0.03322,-0.014414
63,49,-0.012402,0.033147,-0.014788
70,49,-0.012149,0.033381,-0.015071
77,49,-0.011992,0.033581,-0.014625
84,49,-0.012093,0.03397,-0.013707
91,49,-0.012494,0.034608,-0.012918
98,49,-0.012786,0.035623,-0.012661
105,49,-0.01306,0.037003,-0.013182
112,49,-0.014008,0.038889,-0.014385
119,49,-0.015022,0.040719,-0.015739
126,49,-0.015486,0.041813,-0.016363
133,49,-0.016132,0.042877,-0.017672
140,49,-0.017183,0.043889,-0.019055
147,49,-0.018008,0.045141,-0.019735
0,56,-0.010064,0.03188,-0.019071
7,56,-0.011032,0.031795,-0.018062
14,56,-0.011548,0.031683,-0.017078
21,56,-0.011878,0.031867,-0.016286
28,56,-0.012328,0.032131,-0.015791
35,56,-0.012664,0.032544,-0.015091
42,56,-0.012783,0.032727,-0.014407
49,56,-0.012627,0.032727,-0.014178
56,56,-0.012432,0.032566,-0.014378
63,56,-0.012291,0.03266,-0.014865
70,56,-0.012334,0.032806,-0.015082
77,56,-0.012228,0.032873,-0.014858
84,56,-0.012459,0.033177,-0.014095
91,56,-0.012962,0.033808,-0.013485
98,56,-0.013476,0.034555,-0.013403
105,56,-0.014164,0.035805,-0.014122
112,56,-0.015095,0.037359,-0.015466
119,56,-0.016082,0.03853,-0.016661
126,56,-0.016233,0.039229,-0.017509
133,56,-0.016755,0.040122,-0.018727
140,56,-0.017221,0.041114,-0.020111
147,56,-0.018222,0.041508,-0.021045
0,63,-0.010529,0.032274,-0.019735
7,63,-0.011031,0.031751,-0.018477
14,63,-0.011369,0.031506,-0.017641
21,63,-0.011787,0.031609,-0.016964
28,63,-0.012017,0.03189,-0.016556
35,63,-0.012639,0.031866,-0.015726
42,63,-0.012797,0.032156,-0.014939
49,63,-0.012697,0.032296,-0.014572
56,63,-0.012513,0.032141,-0.014588
63,63,-0.012408,0.032233,-0.014978
70,63,-0.01249,0.032137,-0.015272
77,63,-0.012605,0.032129,-0.015106
84,63,-0.01293,0.032374,-0.014505
91,63,-0.013372,0.03297,-0.013965
98,63,-0.01423,0.033792,-0.014207
105,63,-0.015001,0.034849,-0.015123
112,63,-0.0159,0.035977,-0.016431
119,63,-0.016861,0.036591,-0.017797
126,63,-0.017052,0.037201,-0.018634
133,63,-0.017707,0.038121,-0.020035
140,63,-0.018125,0.038786,-0.021437
147,63,-0.018452,0.038723,-0.02214
0,70,-0.011038,0.032094,-0.020243
7,70,-0.010891,0.031498,-0.019238
14,70,-0.011205,0.031368,-0.018326
21,70,-0.011693,0.031505,-0.017782
28,70,-0.012031,0.031706,-0.017231
35,70,-0.012646,0.031631,-0.016489
42,70,-0.013131,0.031901,-0.015584
49,70,-0.013059,0.032018,-0.015003
56,70,-0.012562,0.032033,-0.014871
63,70,-0.0125,0.032032,-0.01514
70,70,-0.012667,0.031851,-0.015317
77,70,-0.012981,0.031678,-0.015221
84,70,-0.013251,0.031737,-0.014825
91,70,-0.013786,0.03213,-0.014574
98,70,-0.014518,0.032774,-0.014846
105,70,-0.015508,0.033637,-0.015926
112,70,-0.016495,0.034685,-0.017291
119,70,-0.017403,0.035084,-0.018831
126,70,-0.018096,0.035564,-0.019864
133,70,-0.01879,0.036499,-0.021275
140,70,-0.019389,0.036934,-0.022654
147,70,-0.019474,0.03656,-0.023357
0,77,-0.01059,0.031447,-0.020584
7,77,-0.010594,0.030901,-0.019794
14,77,-0.011218,0.031088,-0.018984
21,77,-0.011731,0.031449,-0.018401
28,77,-0.012202,0.031447,-0.017764
35,77,-0.012918,0.031451,-0.016985
42,77,-0.013399,0.031695,-0.016189
49,77,-0.013334,0.031951,-0.015344
56,77,-0.013,0.032112,-0.015092
63,77,-0.012883,0.032028,-0.015131
70,77,-0.012992,0.031788,-0.015285
77,77,-0.013414,0.031574,-0.01508
84,77,-0.013721,0.031393,-0.01484
91,77,-0.014243,0.031483,-0.014802
98,77,-0.015119,0.03196,-0.015201
105,77,-0.016022,0.032766,-0.016325
112,77,-0.016983,0.033686,-0.017757
119,77,-0.017765,0.034083,-0.019345
126,77,-0.018629,0.034516,-0.020434
133,77,-0.01946,0.035229,-0.021925
140,77,-0.01993,0.035561,-0.023258
147,77,-0.020829,0.035014,-0.024199
0,84,-0.0096678,0.030642,-0.020699
7,84,-0.010574,0.030417,-0.02003
14,84,-0.011347,0.030677,-0.019407
21,84,-0.011949,0.031062,-0.018879
28,84,-0.012495,0.031159,-0.018197
35,84,-0.013289,0.031393,-0.017385
42,84,-0.013861,0.031673,-0.016522
49,84,-0.013731,0.031968,-0.01574
56,84,-0.013439,0.032304,-0.015272
63,84,-0.013296,0.032373,-0.015101
70,84,-0.013381,0.032112,-0.014847
77,84,-0.013703,0.031747,-0.01466
84,84,-0.014152,0.031437,-0.014558
91,84,-0.014854,0.031487,-0.014617
98,84,-0.015601,0.03197,-0.015234
105,84,-0.016561,0.032673,-0.0165
112,84,-0.017221,0.033696,-0.018044
119,84,-0.017988,0.034101,-0.019342
126,84,-0.018943,0.034529,-0.020658
133,84,-0.019744,0.034944,-0.021943
140,84,-0.02042,0.034961,-0.023331
147,84,-0.021463,0.034408,-0.024198
0,91,-0.009231,0.030103,-0.020742
7,91,-0.010684,0.030133,-0.02023
14,91,-0.011552,0.030519,-0.019792
21,91,-0.012371,0.030917,-0.019134
28,91,-0.012931,0.031128,-0.01849
35,91,-0.01391,0.031359,-0.017672
42,91,-0.014368,0.031729,-0.016764
49,91,-0.014317,0.032285,-0.01587
56,91,-0.014021,0.032737,-0.015224
63,91,-0.013739,0.032664,-0.014798
70,91,-0.013872,0.032398,-0.014407
77,91,-0.014006,0.032131,-0.014145
84,91,-0.014484,0.032126,-0.014078
91,91,-0.015223,0.032352,-0.014473
98,91,-0.016163,0.032932,-0.015241
105,91,-0.016944,0.033915,-0.016734
112,91,-0.017569,0.034684,-0.018316
119,91,-0.018299,0.034982,-0.019401
126,91,-0.019121,0.035412,-0.020483
133,91,-0.019738,0.035677,-0.021574
140,91,-0.020439,0.035353,-0.022801
147,91,-0.021657,0.034528,-0.023765
0,98,-0.0089392,0.029624,-0.020686
7,98,-0.010632,0.029908,-0.020428
14,98,-0.012153,0.030312,-0.019942
21,98,-0.012995,0.030572,-0.019293
28,98,-0.013566,0.030961,-0.018555
35,98,-0.01454,0.031619,-0.017738
42,98,-0.015028,0.032115,-0.016803
49,98,-0.014927,0.03269,-0.015839
56,98,-0.014575,0.032997,-0.015117
63,98,-0.014474,0.033067,-0.014379
70,98,-0.014313,0.032866,-0.013872
77,98,-0.014409,0.032714,-0.013671
84,98,-0.014698,0.032895,-0.013869
91,98,-0.015473,0.033551,-0.014422
98,98,-0.01634,0.034338,-0.015467
105,98,-0.017209,0.035297,-0.017167
112,98,-0.017872,0.035715,-0.018658
119,98,-0.018516,0.03626,-0.019471
126,98,-0.019167,0.036646,-0.020282
133,98,-0.0199,0.036748,-0.021273
140,98,-0.020677,0.036465,-0.022172
147,98,-0.021567,0.035822,-0.022935
0,105,-0.0088055,0.029042,-0.020574
7,105,-0.011009,0.029391,-0.02011
14,105,-0.012706,0.029909,-0.019685
21,105,-0.013471,0.030248,-0.019206
28,105,-0.014127,0.030896,-0.018423
35,105,-0.015164,0.031754,-0.017628
42,105,-0.015666,0.032389,-0.016603
49,105,-0.015686,0.032885,-0.015562
56,105,-0.015289,0.033153,-0.014585
63,105,-0.015023,0.032989,-0.013788
70,105,-0.014868,0.032668,-0.013513
77,105,-0.014928,0.032805,-0.013505
84,105,-0.015333,0.033378,-0.013933
91,105,-0.015847,0.034181,-0.014443
98,105,-0.016521,0.035076,-0.015812
105,105,-0.017334,0.035886,-0.017508
112,105,-0.018051,0.036407,-0.018867
119,105,-0.018623,0.036929,-0.019535
126,105,-0.019305,0.037533,-0.020085
133,105,-0.019983,0.037791,-0.020926
140,105,-0.020598,0.037485,-0.021551
147,105,-0.021307,0.037066,-0.021823
0,112,-0.0092,0.028512,-0.019668
7,112,-0.011282,0.02918,-0.019678
14,112,-0.013168,0.029656,-0.019376
21,112,-0.014064,0.030228,-0.018869
28,112,-0.014714,0.031018,-0.018166
35,112,-0.015645,0.031901,-0.017365
42,112,-0.016318,0.032506,-0.016212
49,112,-0.016315,0.032989,-0.015073
56,112,-0.015857,0.033104,-0.013934
63,112,-0.015424,0.032765,-0.013368
70,112,-0.015333,0.032594,-0.013266
77,112,-0.015618,0.032782,-0.013528
84,112,-0.015813,0.033566,-0.014052
91,112,-0.016243,0.034467,-0.01477
98,112,-0.016843,0.035492,-0.016078
105,112,-0.017459,0.036141,-0.01773
112,112,-0.018208,0.036857,-0.019074
119,112,-0.018717,0.037626,-0.019546
126,112,-0.01894,0.038177,-0.020075
133,112,-0.019473,0.03834,-0.020639
140,112,-0.020201,0.038195,-0.021024
147,112,-0.021077,0.038242,-0.02074
0,119,-0.0097201,0.028633,-0.01881
7,119,-0.012062,0.029484,-0.019143
14,119,-0.013582,0.030148,-0.018962
21,119,-0.014419,0.030637,-0.018468
28,119,-0.015135,0.031259,-0.0179
35,119,-0.016058,0.032186,-0.017042
42,119,-0.016695,0.03283,-0.015891
49,119,-0.016678,0.033164,-0.014724
56,119,-0.016114,0.033161,-0.013577
63,119,-0.015711,0.033059,-0.013049
70,119,-0.015711,0.033044,-0.013088
77,119,-0.016044,0.033493,-0.013732
84,119,-0.016433,0.03408,-0.014335
91,119,-0.016655,0.035122,-0.015206
98,119,-0.017044,0.035999,-0.016507
105,119,-0.017402,0.036743,-0.018047
112,119,-0.018183,0.037386,-0.01937
119,119,-0.018713,0.038318,-0.019901
126,119,-0.018943,0.038848,-0.020214
133,119,-0.019439,0.039086,-0.020488
140,119,-0.020251,0.039232,-0.020685
147,119,-0.02066,0.03936,-0.020183
0,126,-0.0109,0.029379,-0.0181
7,126,-0.012469,0.030149,-0.018768
14,126,-0.013895,0.030766,-0.018602
21,126,-0.01459,0.03136,-0.018098
28,126,-0.015245,0.031845,-0.017621
35,126,-0.016021,0.032584,-0.016815
42,126,-0.016618,0.032998,-0.01581
49,126,-0.016719,0.033387,-0.014591
56,126,-0.016175,0.033617,-0.013547
63,126,-0.015868,0.033883,-0.013041
70,126,-0.015978,0.034214,-0.013321
77,126,-0.016529,0.034893,-0.013881
84,126,-0.016791,0.035431,-0.014678
91,126,-0.017021,0.036339,-0.015716
98,126,-0.01717,0.037201,-0.017034
105,126,-0.017612,0.037892,-0.018568
112,126,-0.018208,0.038432,-0.019768
119,126,-0.018857,0.039061,-0.020236
126,126,-0.019096,0.039564,-0.02068
133,126,-0.019553,0.039734,-0.020847
140,126,-0.020466,0.040015,-0.020731
147,126,-0.020652,0.040471,-0.020528
0,133,-0.011605,0.030229,-0.017756
7,133,-0.012808,0.030917,-0.018573
14,133,-0.013895,0.031538,-0.018391
21,133,-0.014409,0.031899,-0.017827
28,133,-0.015049,0.032392,-0.017299
35,133,-0.015856,0.03291,-0.01664
42,133,-0.01622,0.033362,-0.0157
49,133,-0.016342,0.033877,-0.014648
56,133,-0.01619,0.034456,-0.013794
63,133,-0.016141,0.035166,-0.013372
70,133,-0.016522,0.035864,-0.01349
77,133,-0.016936,0.036418,-0.014058
84,133,-0.017056,0.037032,-0.014994
91,133,-0.017166,0.037662,-0.016295
98,133,-0.017326,0.038315,-0.017634
105,133,-0.017666,0.03898,-0.019048
112,133,-0.018269,0.039377,-0.020129
119,133,-0.019143,0.039763,-0.020877
126,133,-0.019322,0.040216,-0.02129
133,133,-0.019767,0.040244,-0.021455
140,133,-0.020216,0.040555,-0.021352
147,133,-0.020581,0.041189,-0.02127
0,140,-0.01201,0.031479,-0.017425
7,140,-0.013229,0.03182,-0.01839
14,140,-0.013817,0.032229,-0.018188
21,140,-0.014278,0.032549,-0.017604
28,140,-0.014714,0.032867,-0.017063
35,140,-0.015225,0.033111,-0.016506
42,140,-0.015656,0.033786,-0.015813
49,140,-0.016035,0.034647,-0.01484
56,140,-0.016252,0.035585,-0.01407
63,140,-0.01647,0.036525,-0.013628
70,140,-0.016817,0.03739,-0.013854
77,140,-0.017047,0.037998,-0.014476
84,140,-0.017098,0.038526,-0.01546
91,140,-0.017051,0.039009,-0.016627
98,140,-0.017183,0.039519,-0.017924
105,140,-0.017641,0.039885,-0.019199
112,140,-0.018317,0.040146,-0.020325
119,140,-0.019065,0.040289,-0.021229
126,140,-0.019372,0.040513,-0.02177
133,140,-0.019852,0.04039,-0.021949
140,140,-0.020417,0.040893,-0.021966
147,140,-0.020121,0.041771,-0.021936
0,147,-0.012587,0.033301,-0.016921
7,147,-0.013219,0.033155,-0.017967
14,147,-0.013653,0.03301,-0.017919
21,147,-0.014048,0.03315,-0.0175
28,147,-0.014336,0.033264,-0.016934
35,147,-0.014691,0.033538,-0.016577
42,147,-0.015091,0.034173,-0.015916
49,147,-0.015763,0.035137,-0.015147
56,147,-0.016213,0.036275,-0.014478
63,147,-0.016412,0.037551,-0.014117
70,147,-0.016851,0.03857,-0.0142
77,147,-0.016958,0.039231,-0.014827
84,147,-0.017008,0.039887,-0.015755
91,147,-0.016938,0.040439,-0.016873
98,147,-0.017317,0.040646,-0.018029
105,147,-0.01778,0.040859,-0.019104
112,147,-0.018459,0.04093,-0.02015
119,147,-0.018933,0.041134,-0.021218
126,147,-0.01934,0.041319,-0.021997
133,147,-0.019933,0.041325,-0.022238
140,147,-0.020182,0.041869,-0.022353
147,147,-0.020604,0.042766,-0.022526
0,154,-0.013189,0.035299,-0.016736
7,154,-0.013266,0.03449,-0.017726
14,154,-0.013606,0.034048,-0.017798
21,154,-0.013862,0.033913,-0.017383
28,154,-0.013911,0.033754,-0.016993
35,154,-0.014114,0.033772,-0.016795
42,154,-0.014778,0.034441,-0.016271
49,154,-0.015327,0.03525,-0.015555
56,154,-0.015884,0.036515,-0.014926
63,154,-0.016467,0.037761,-0.01468
70,154,-0.016775,0.038987,-0.014713
77,154,-0.017086,0.039847,-0.015145
84,154,-0.017151,0.040929,-0.015944
91,154,-0.017206,0.041562,-0.01688
98,154,-0.017608,0.041823,-0.017875
105,154,-0.018216,0.041885,-0.018882
112,154,-0.018535,0.041802,-0.019867
119,154,-0.018667,0.042105,-0.021045
126,154,-0.019307,0.042464,-0.021938
133,154,-0.019886,0.042757,-0.022324
140,154,-0.020404,0.043388,-0.022568
147,154,-0.020601,0.043884,-0.022735
0,161,-0.014066,0.036447,-0.017085
7,161,-0.013353,0.035319,-0.0177
14,161,-0.013528,0.034583,-0.017883
21,161,-0.013631,0.03422,-0.01755
28,161,-0.013605,0.033792,-0.017241
35,161,-0.013761,0.033725,-0.017124
42,161,-0.014432,0.034041,-0.016673
49,161,-0.01515,0.034705,-0.015997
56,161,-0.015853,0.035842,-0.015425
63,161,-0.016502,0.037458,-0.015185
70,161,-0.016879,0.038672,-0.015153
77,161,-0.017385,0.039893,-0.015474
84,161,-0.017496,0.041116,-0.016161
91,161,-0.017725,0.042088,-0.016939
98,161,-0.018006,0.042436,-0.017767
105,161,-0.018532,0.042593,-0.018606
112,161,-0.018596,0.042678,-0.019699
119,161,-0.018428,0.043198,-0.020879
126,161,-0.018992,0.043523,-0.021864
133,161,-0.019851,0.044048,-0.022298
140,161,-0.020671,0.044512,-0.022458
147,161,-0.020652,0.044938,-0.022706
0,168,-0.01432,0.036194,-0.017535
7,168,-0.013549,0.03497,-0.018071
14,168,-0.013611,0.034285,-0.018197
21,168,-0.013706,0.033755,-0.017903
28,168,-0.013552,0.033418,-0.017554
35,168,-0.013898,0.033037,-0.017468
42,168,-0.014462,0.033064,-0.017085
49,168,-0.015101,0.033643,-0.016414
56,168,-0.015691,0.034866,-0.015949
63,168,-0.016557,0.036515,-0.015711
70,168,-0.017238,0.038031,-0.015598
77,168,-0.017721,0.039293,-0.015793
84,168,-0.017887,0.040804,-0.016303
91,168,-0.018161,0.041726,-0.01703
98,168,-0.018395,0.042296,-0.017657
105,168,-0.018715,0.042668,-0.018392
112,168,-0.018678,0.043213,-0.019361
119,168,-0.018521,0.043691,-0.020617
126,168,-0.019198,0.044173,-0.021372
133,168,-0.020009,0.044495,-0.021906
140,168,-0.020738,0.044922,-0.021899
147,168,-0.020579,0.045508,-0.022336
0,175,-0.014233,0.034849,-0.017831
7,175,-0.013846,0.033994,-0.018383
14,175,-0.013867,0.033484,-0.018475
21,175,-0.014015,0.03298,-0.018232
28,175,-0.013845,0.032611,-0.017894
35,175,-0.014248,0.032259,-0.017814
42,175,-0.014728,0.032373,-0.017509
49,175,-0.015329,0.032787,-0.016943
56,175,-0.016026,0.033937,-0.016529
63,175,-0.016757,0.035536,-0.016325
70,175,-0.017544,0.03712,-0.016167
77,175,-0.017805,0.038673,-0.016248
84,175,-0.018146,0.040283,-0.016579
91,175,-0.018385,0.041274,-0.016974
98,175,-0.018749,0.041902,-0.017509
105,175,-0.019199,0.042551,-0.01818
112,175,-0.019256,0.043262,-0.019038
119,175,-0.019119,0.043763,-0.020138
126,175,-0.019546,0.044104,-0.020839
133,175,-0.020392,0.04427,-0.021278
140,175,-0.020711,0.044547,-0.021574
147,175,-0.020312,0.045177,-0.021705
0,182,-0.014382,0.033481,-0.018142
7,182,-0.014132,0.033075,-0.018562
14,182,-0.014186,0.032793,-0.018658
21,182,-0.014506,0.032458,-0.018485
28,182,-0.01444,0.032225,-0.018084
35,182,-0.014873,0.032152,-0.018048
42,182,-0.015534,0.032213,-0.017816
49,182,-0.015975,0.032401,-0.017378
56,182,-0.016515,0.033304,-0.017074
63,182,-0.017121,0.034755,-0.016903
70,182,-0.017662,0.036309,-0.016875
77,182,-0.018018,0.038093,-0.0168
84,182,-0.018372,0.039695,-0.016986
91,182,-0.018608,0.040716,-0.0171
98,182,-0.019239,0.041544,-0.017477
105,182,-0.019878,0.042454,-0.017942
112,182,-0.020062,0.043161,-0.018785
119,182,-0.01967,0.043506,-0.019701
